item_id	item_flavor	item_ref_type	item_ref_value	item_name	citation_doi	citation_pmid	citation_arxiv	citation_url	citation_title	citation_authors	citation_year	citation_journal	citation_relationship	citation_type	citation_source	discovered_date	citation_status	citation_merged_into	citation_comment	curated_by	curated_date	oa_status	pdf_url	pdf_path
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.brs.2025.04.009				Bridging macroscopic and microscopic modeling of electric field by brain stimulation	Boshuo Wang; Aman S. Aberra	2025	Brain stimulation	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41592-025-02712-4				InterpolAI: deep learning-based optical flow interpolation and restoration of biomedical images for improved 3D tissue mapping	Saurabh Joshi; André Forjaz; Kyu Sang Han; Yu Shen; Vasco Queiroga; Florin M. Selaru; Marie Gérard; Daniel Xenes; Jordan Matelsky; Brock A. Wester; Arrate Muñoz‐Barrutia; Ashley Kiemen; Pei-Hsun Wu; Denis Wirtz	2025	Nature Methods	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.brs.2025.06.003				Importance of considering microscopic structures in modeling brain stimulation	Zhen Qi; Gregory M. Noetscher; Alton Miles; Konstantin Weise; Thomas R. Knösche; Cameron R Cadman; Alina R Potashinsky; Kelu Liu; William A. Wartman; Guillermo Nuñez Ponasso; Marom Bikson; Hanbing Lu; Zhi‐De Deng; Aapo Nummenmaa; Sergey N Makaroff	2025	Brain stimulation	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.neuron.2025.05.029				Distinct dendritic integration strategies control dynamics of inhibition in the neocortex	Annunziato Morabito; Yann Zerlaut; Dhanasak Dhanasobhon; Emmanuelle Berthaux; Cibele Martins Pinho; Alexandra Tzilivaki; Gaël Moneron; Laurence Cathala; Panayiota Poirazi; Alberto Bacci; David A. DiGregorio; Joana Lourenço; Nelson Rebola	2025	Neuron	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41583-025-00957-8				Synaptic connectomics: status and prospects	Davi D. Bock	2025	Nature reviews. Neuroscience	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.cell.2025.08.032				Distinct circuit motifs evaluate opposing innate values of odors	Makoto Someya; Kayuet Liu; Kazumi Ohta; Hokto Kazama	2025	Cell	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/d41586-025-00908-4				A map of neural signals and circuits traces the logic of brain computation	Mariela D. Petkova; Gregor F. P. Schuhknecht	2025	Nature	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1103/jcrn-3nrc				Statistical mechanics for networks of real neurons	Leenoy Meshulam; William Bialek	2025	Reviews of Modern Physics	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1073/pnas.2505822122				PyReconstruct: A fully open-source, collaborative successor to Reconstruct	Michael A. Chirillo; Julian N. Falco; Michael D. Musslewhite; Larry F. Lindsey; Kristen M. Harris	2025	Proceedings of the National Academy of Sciences	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1016/j.neucom.2025.131221				Advancements in neuromorphic computing for bio-inspired artificial vision: A review	Sharmarke A. Gabayre; Mindula Illeperuma; De Silva; Xiyu Shi; Sergey Savel’ev	2025	Neurocomputing	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1007/s12565-025-00877-8				Complicated architecture of cortical microcircuit: a comprehensive review	Toshio Miyashita	2025	Anatomical Science International	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1002/advs.202506813				Cancer Neuroscience: Decoding Neural Circuitry in Tumor Evolution for Targeted Therapy	Mengyu Yuan; Rongjiao Xi; Yong Kang; Mingjie Kuang; Xiaoyuan Ji	2025	Advanced Science	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.02.26.640383				Inhibitory and disinhibitory VIP IN-mediated circuits in neocortex	Shlomo S. Dellal; Hector Zurita; Manuel Valero; P. Abad-Perez; Ilya Kruglikov; John Hongyu Meng; Alvar Prönneke; Jessica L. Hanson; Ema Mir; Marina On-garo; Xiao‐Jing Wang; György Buzsáki; Robert Machold; Bernardo Rudy; Bernardo Rudy	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.07.11.664377				New Synapse Detection in the Whole-Brain Connectome of <i>Drosophila</i>	Szi-chieh Yu; J. Alexander Bae; Arie Matsliah; Sven Dorkenwald; Jay Gager; James Hebditch; Ben Silverman; Kyle Willie; Ryan Willie; Austin Burke; Thomas Macrina; Sebastian Seung; Mala Murthy	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2023.10.05.561103				SmartEM: machine-learning guided electron microscopy	Yaron Meirovitch; Ishaan Singh Chandok; Core Francisco Park; Pavel Potocek; Mi Lu; Shashata Sawmya; Yicong Li; Thomas L. Athey; Vladislav Susoy; Neha Karlupia; Yuelong Wu; Daniel R. Berger; Richard Schalek; Caitlyn Bishop; Daniel Xenes; H. Martínez; Jordan Matelsky; Brock A. Wester; Hanspeter Pfister; Remco Schoenmakers; Maurice Peemen; Jeff W. Lichtman; Aravinthan D. T. Samuel; Nir Shavit	2023		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.03.14.643363				Correlative light and electron microscopy reveals the fine circuit structure underlying evidence accumulation in larval zebrafish	Jonathan Boulanger-Weill; Florian Kämpf; Richard Schalek; Mariela D. Petkova; Sumit Kumar Vohra; Jay H. Savaliya; Yuelong Wu; Gregor F. P. Schuhknecht; Heike Naumann; Marcel K. Eberle; Kim N. Kirchberger; Simone Rencken; Isaac H. Bianco; Daniel Baum; Filippo Del Bene; Florian Engert; Jeff W. Lichtman; Armin Bahl; Ruohong C. Wang; Lauren L. Zhang; Kim N. Kirchberger; Isaac H. Bianco; Daniel Baum; Filippo Del Bene; Florian Engert; Jeff W. Lichtman; Armin Bahl	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.06.10.658982				A connectomic resource for neural cataloguing and circuit dissection of the larval zebrafish brain	Mariela D. Petkova; Michał Januszewski; Tim Blakely; Kristian J. Herrera; Gregor F. P. Schuhknecht; Robert Tiller; Jinhan Choi; Richard Schalek; Jonathan Boulanger-Weill; Adi Peleg; Yuelong Wu; Shuohong Wang; Jakob Troidl; Sumit Kumar Vohra; Donglai Wei; Zudi Lin; Armin Bahl; Juan Carlos Tapia; Nirmala Iyer; Zachary Miller; Kathryn B. Hebert; Elisa C. Pavarino; Milo Taylor; Zixuan Deng; Moritz Stingl; Dana Hockling; Alina Hebling; R Wang; Lauren L. Zhang; Stephen J Dvorak; Zainab Faik; Kareem I. King; Pallavi Goel; Julian Wagner-Carena; David Aley; Selimzhan Chalyshkan; Dominick Contreas; Li Xiong; Akila Muthukumar; Marina S. Vernaglia; Teodoro Tapia Carrasco; Sofia Melnychuck; Taiming Yan; Amish V. Dalal; James M. DiMartino; Samuel Brown; Nana Safo-Mensa; Ela Greenberg; Michael Cook; Samantha Finley-May; Miriam A Flynn; Gary Patrick Hopkins; Julie Kovalyak; Meghan Leonard; Alanna Lohff; Christopher Ordish; Ashley L Scott; Satoko Takemura; Claire Walsh; John J Walsh; Daniel R. Berger; Hanspeter Pfister; Stuart Berg; Yinan Wan; G Meissner; Wyatt Korff; Misha B. Ahrens; Viren Jain; Jeff W. Lichtman; Florian Engert	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.07.16.664682				A Developmental Atlas of the <i>Drosophila</i> Nerve Cord Uncovers a Global Temporal Code for Neuronal Identity	Sebastian Cachero; Myrto Mitletton; Isabella R. Beckett; Elizabeth C. Marin; Laia Serratosa Capdevila; Marina Gkantia; Haluk Lacin; Gregory S.X.E. Jefferis; Erika Doná	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2024.07.18.604056				Invariant synaptic density across species	André Ferreira Castro; Albert Cardona	2024		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.04.24.650439				Structure-Function Mapping of Olfactory Bulb Circuits with Synchrotron X-ray Nanotomography	Yuxin Zhang; Carles Bosch; Tobias Ackels; Alfred Laugros; Anne Bonnin; Jayde Livingstone; Carsten Waltenberg; Manuel Berning; Sina Tootoonian; Mihály Köllő; Andrea Nathansen; Norman Rzepka; Peter Cloetens; Alexandra Pacureanu; Andreas T. Schaefer	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41592-025-02891-0				Nondestructive X-ray tomography of brain tissue ultrastructure	Carles Bosch; Tomas Aidukas; Mirko Holler; Alexandra Pacureanu; E. Müller; Christopher J. Peddie; Yuxin Zhang; Phil Cook; Lucy Collinson; Oliver Bunk; Andreas Menzel; Manuel Guizar‐Sicairos; Meret Aeppli; Ana Díaz; Adrian Wanner; Andreas T. Schaefer	2025	Nature Methods	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.09.26.678648				Combinatorial protein barcodes enable self-correcting neuron tracing with nanoscale molecular context	Sung Yun Park; Arlo Sheridan; Bai-Gang An; Erin Jarvis; Julia Lyudchik; W. P. Patton; Jun Y. Axup; Stephanie Chan; Hugo G.J. Damstra; Daniel Leible; Kylie S. Leung; Clarence A. Magno; Aashir Meeran; Julia M. Michalska; Franz Rieger; Claire Wang; Michelle Wu; George M. Church; Jan Funke; Todd Huffman; Kathleen Leeper; Sven Truckenbrodt; Johan Winnubst; Joergen Kornfeld; Edward S. Boyden; Samuel G. Rodriques; Andrew C. Payne	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41592-025-02887-w				Universal consensus 3D segmentation of cells from 2D segmented stacks	Felix Zhou; Zach Marin; Clarence Yapp; Qiongjing Zou; Benjamin A. Nanes; Stephan Daetwyler; Andrew R. Jamieson; Md Torikul Islam; Edward Jenkins; Gabriel M. Gihana; Jinlong Lin; Hazel M. Borges; Bo-Jui Chang; Andrew Weems; Sean J. Morrison; Peter K. Sorger; Reto Fiolka; Kevin M. Dean; Gaudenz Danuser	2025	Nature Methods	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/s41583-025-00998-z				Synaptic-resolution connectomics: towards large brains and connectomic screening	Moritz Helmstaedter	2025	Nature reviews. Neuroscience	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2024.10.03.616539				Cell-type specific projection patterns promote balanced activity in cortical microcircuits	Anno C. Kurth; Jasper Albers; Markus Diesmann; Sacha J. van Albada	2024		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2024.12.20.629759				The brain cortical similarity network: Development and sensitivity to early life stress in a rat model	Rachel L. Smith; Stephen J. Sawiak; Lena Dorfschmidt; Ethan G. Dutcher; Jolyon A. Jones; Joel D. Hahn; Olaf Sporns; Larry W. Swanson; Paul A. Taylor; Daniel Glen; Jeffrey W. Dalley; Francis J. McMahon; Armin Raznahan; Petra E. Vértes; Edward T. Bullmore	2024		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.04.13.648639				Unifying the Electron Microscopy Multiverse through a Large-scale Foundation Model	Liuyuan He; Ruohua Shi; Wenyao Wang; Лей Ма; Lei Ma	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.04.24.649900				Hebb’s Vision: The Structural Underpinnings of Hebbian Assemblies	Julian Wagner-Carena; Sandesh D. Kate; Tim Riordan; Reza Abbasi-Asl; Joshua E. Aman; Adam Amster; A. Bodor; Derrick Brittain; JoAnn Buchanan; Michael A. Buice; Daniel J. Bumbarger; Forrest Collman; Nuno Maçarico da Costa; Daniel J. Denman; Saskia de Vries; Emily Joyce; Daniel Kapner; Chase W. King; Jacob Larkin; Jérôme Lecoq; Gayathri Mahalingam; Daniel Millman; Jan Mölter; Carolyn A. Morrison; R. Clay Reid; Casey M Schneider-Mizell; Sir John Daniel; Shelby Suckow; Kevin Takasaki; Marc Takeno; Russel Torres; David Vumbaco; Jack Waters; David L. Wyrick; Wenpeng Yin; Jun Zhuang; Ştefan Mihalaş; Stefan Berteau	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.21203/rs.3.rs-6649539/v1				Distinct Ca2+ signatures of leptomeningeal fibroblast subgroups in awake mouse brains in health and inflammation	Changsi Cai; Chen He; Søren Grubb; Lechan Tao; Kıvılcım Kılıç; Xiao Zhang; Naveed Sheikh; Anna Devor	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.05.26.655406				From Synapses to Dynamics: Obtaining Function from Structure in a Connectome Constrained Model of the Head Direction Circuit	Sunny Duan; Ling Liang Dong; Ila Fiete	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.07.09.663979				Connectomic reconstruction from hippocampal CA3 reveals spatially graded mossy fiber inputs and selective feedforward inhibition to pyramidal cells	Zhihao Zheng; Changjoo Park; Eric W. Hammerschmith; Ran Lu; Szi-chieh Yu; Marissa Sorek; Ben Silverman; Chris S. Jordan; Amy Sterling; William Silversmith; Forrest Collman; H. Sebastian Seung; David W. Tank	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.09.22.677590				scPortrait integrates single-cell images into multimodal modeling	Sophia C. Mädler; Niklas A. Schmacke; Alessandro Palma; Altana Namsaraeva; Ali Oğuz Can; Varvara Varlamova; Lukas Heumos; Mahima Arunkumar; Georg Wallmann; Veit Hornung; Fabian J. Theis; Matthias Mann	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1103/2jt7-c8cq				Connectivity Structure and Dynamics of Nonlinear Recurrent Neural Networks	David G. Clark; Owen Marschall; Alexander van Meegen; Ashok Litwin-Kumar	2025	Physical Review X	Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1145/3712285.3759819				Microscopic-Level Mouse Whole Cortex Simulation Composed of 9 Million Biophysical Neurons and 26 Billion Synapses on the Supercomputer Fugaku	Rin Kuriyama; Kaaya Akira; Laura Green; Beatriz Herrera; Kael Dai; Mari Iura; Gilles Gouaillardet; Asako Terasawa; Taira Kobayashi; Jun Igarashi; Anton Arkhipov; Tadashi Yamazaki	2025		Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1146/annurev-vision-101922-041523				Active Filtering: A Predictive Function of Recurrent Circuits of Sensory Cortex	Mark H. Histed	2025	Annual Review of Vision Science	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1038/d41586-025-01088-x				Biggest brain map ever details huge number of neurons and their activity	Miryam Naddaf	2025	Nature	Cites	Publication	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.05.09.653224				Predicting Neural Activity from Connectome Embedding Spaces	Zihan Zhang; Huanqiu Zhang; Ştefan Mihalaş	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.05.12.653506				Robust activity-dependent mitochondrial calcium dynamics at the AIS is dispensable for action potential generation	Koen Kole; Maarten H. P. Kole	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1007/s12565-025-00852-3				Traditions of Excellence: neuroanatomy at the forefront of the new era	Kathleen S. Rockland	2025	Anatomical Science International	Cites	Other	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.05.22.655546				An algorithm to model the non-random connectome of cortical circuitry	Michael Reimann; Daniela Egas Santander	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.06.25.661552				A scalable, all-optical method for mapping synaptic connectivity with cell-type specificity	Maria V. Moya; William J. Cunningham; Jack P. Vincent; Timothy C. Wang; Michael N. Economo	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.07.16.665048				Barcoded Rabies In Situ Connectomics for high-throughput reconstruction of neural circuits	Alexander Becalick; Antonin Blot; Molly Strom; Petr Znamenskiy	2025		Cites	Preprint	openalex		active
paper:nature-2025-microns	published	doi	10.1038/s41586-025-08790-w	Functional connectomics spanning multiple areas of mouse visual cortex	10.1101/2025.08.01.668113				Simultaneous 2- and 3-photon multiplane imaging across cortical layers in freely moving mice	Alexandr Klioutchnikov; Damian J. Wallace; C. M. Berdahl; A. Sugi; J Sawiński; Jason N. D. Kerr	2025		Cites	Preprint	openalex		active
